Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
31.5279722222222,263.3335,92.5,20500.0
33.139,264.525194444444,92.5,
20.6568055555556,336.361055555556,92.5,1700.0
41.6797222222222,273.596333333333,92.5,
42.2626111111111,270.430083333333,92.5,250.0
41.85975,270.204833333333,92.5,100.0
41.8141944444444,270.569,92.5,45.0
43.1185555555556,273.239638888889,92.5,225.0
41.4415277777778,271.069333333333,92.5,86.0
41.6647222222222,273.756888888889,92.5,
47.7315555555556,296.730722222222,92.5,88.0
43.3515555555556,292.006611111111,92.5,99.0
42.8626944444445,292.518305555556,92.5,23.0
40.4891944444444,269.006472222222,92.5,38.0
41.8758611111111,268.754527777778,92.5,
41.4900833333333,270.537277777778,92.5,66.0
40.1389444444444,270.657361111111,92.5,
40.0125277777778,268.141444444444,92.5,
40.1114166666667,268.242833333333,92.5,780.0
42.443,268.057305555556,92.5,65.0
40.4716944444444,266.164416666667,92.5,
40.4169722222222,266.113861111111,92.5,
40.1611666666667,265.378861111111,92.5,170.0
40.1611666666667,265.378861111111,92.5,170.0
41.6164444444445,266.195555555556,92.5,10.0
39.6172222222222,279.298972222222,92.5,100000.0
39.145,275.927222222222,92.5,6700.0
36.9602777777778,266.546944444444,92.5,125.0
38.0475555555556,264.499083333333,92.5,63.0
38.4819444444445,265.625833333333,92.5,
37.6081111111111,267.054166666667,92.5,100000.0
37.7414166666667,267.116083333333,92.5,100000.0
37.0945,268.672277777778,92.5,250.0
37.6600833333333,264.149916666667,92.5,225.0
37.9400833333333,263.227944444444,92.5,18.0
32.4576666666667,272.994055555556,92.5,
32.451,273.947694444444,92.5,180.0
30.6943611111111,272.312916666667,92.5,
42.7731388888889,251.099777777778,92.5,
42.3870277777778,251.076111111111,92.5,1200.0
42.3492777777778,251.074777777778,92.5,24.0
42.3784444444445,251.267527777778,92.5,99.0
42.3063888888889,251.379222222222,92.5,99.0
42.4141944444444,251.210333333333,92.5,99.0
38.1431666666667,255.664361111111,92.5,2950.0
43.6547777777778,250.263638888889,92.5,175.0
43.18225,264.450833333333,92.5,
45.0166666666667,264.352777777778,92.5,100000.0
43.2861388888889,262.971333333333,92.5,
42.2553055555556,265.682777777778,92.5,4700.0
43.30975,265.912555555556,92.5,2250.0
47.4960277777778,272.784888888889,92.5,
45.0582777777778,273.124361111111,92.5,100000.0
44.9760833333333,273.272444444444,92.5,
44.9760833333333,273.272444444444,92.5,36500.0
46.9308055555556,275.007805555556,92.5,
43.8007777777778,271.850138888889,92.5,119.0
48.8280277777778,275.388027777778,92.5,100000.0
44.0463333333333,271.695416666667,92.5,4.0
39.6005833333333,272.573527777778,92.5,
38.8775277777778,271.945722222222,92.5,250.0
37.097,274.573833333333,92.5,100000.0
37.1353333333333,272.249888888889,92.5,
36.8497777777778,270.372333333333,92.5,
39.1866666666667,273.834388888889,92.5,2350.0
34.3628888888889,268.591166666667,92.5,
32.3634722222222,269.424777777778,92.5,100000.0
30.4526944444444,268.855861111111,92.5,
46.0079722222222,292.4425,92.5,4500.0
48.1819166666667,289.684361111111,92.5,100000.0
48.5805277777778,289.651027777778,92.5,2250.0
48.1819166666667,289.684361111111,92.5,16500.0
45.7649444444444,288.455972222222,92.5,100000.0
36.4403611111111,259.662472222222,92.5,250.0
36.2251111111111,258.202444444444,92.5,100000.0
36.2251388888889,258.2025,92.5,100000.0
34.7607222222222,259.418944444444,92.5,250.0
47.9199722222222,277.029222222222,92.5,250.0
42.1061666666667,282.888611111111,92.5,250.0
40.8716666666667,278.002833333333,92.5,100.0
41.1538888888889,280.773333333333,92.5,250.0
41.1360833333333,280.760972222222,92.5,250.0
44.4822777777778,251.176444444444,92.5,250.0
39.3901111111111,254.512083333333,92.5,50.0
36.6958333333333,288.223694444444,92.5,
33.4162222222222,284.566916666667,92.5,250.0
39.5837777777778,299.799611111111,92.5,250.0
41.1971388888889,294.944194444444,92.5,11.0
44.055,255.953888888889,92.5,
42.1134166666667,255.852138888889,92.5,1450.0
42.387,256.669388888889,92.5,10.0
41.8870277777778,253.970972222222,92.5,130.0
41.8011666666667,254.784305555556,92.5,250.0
43.177,257.477194444444,92.5,
43.0583888888889,256.166305555556,92.5,250.0
40.7903333333333,261.107055555556,92.5,49700.0
39.1164444444444,264.501888888889,92.5,
39.1050555555556,264.556888888889,92.5,
40.722,262.531,92.5,38.0
41.5319722222222,263.593527777778,92.5,
34.8984166666667,274.575222222222,92.5,1550.0
34.6095,279.849555555556,92.5,
35.5600555555556,277.485583333333,92.5,100000.0
35.5475555555556,277.491972222222,92.5,7800.0
36.0431388888889,275.953305555556,92.5,62.0
44.6135277777778,303.067694444444,92.5,990.0
42.2584444444444,303.661722222222,92.5,10.0
43.9570555555556,304.075111111111,92.5,50.0
44.0326388888889,303.008138888889,92.5,4.0
42.0970833333333,301.634138888889,92.5,
39.9139722222222,259.63225,92.5,6.0
40.6381111111111,259.146138888889,92.5,
40.0384166666667,256.306055555556,92.5,250.0
40.5723055555556,257.513888888889,92.5,310.0
40.0387222222222,255.236833333333,92.5,
40.0392777777778,255.236555555556,92.5,11500.0
40.0417777777778,255.236,92.5,2900.0
40.3972777777778,259.961444444444,92.5,73.0
41.1836944444444,255.866861111111,92.5,250.0
18.2525,246.332777777778,92.5,
34.2084722222222,259.803111111111,92.5,37.0
35.1378888888889,262.608444444444,92.5,100000.0
34.8862222222222,262.467333333333,92.5,100000.0
35.2222222222222,262.549444444444,92.5,
35.2222222222222,262.549722222222,92.5,
34.1701388888889,260.707861111111,92.5,27.0
32.8179444444444,259.835361111111,92.5,100000.0
32.8179444444444,259.835361111111,92.5,12500.0
43.5185833333333,276.535055555556,92.5,100000.0
43.5421944444444,276.726444444444,92.5,930.0
44.4924722222222,283.835194444444,92.5,53.0
36.2638333333333,266.794138888889,92.5,
36.2638333333333,266.794138888889,92.5,
36.2638333333333,266.794138888889,92.5,140.0
36.4536666666667,264.938,92.5,6.0
35.4509166666667,266.7825,92.5,250.0
32.2765277777778,279.59425,92.5,27500.0
32.4509444444444,279.771472222222,92.5,5300.0
32.58875,276.968333333333,92.5,100000.0
32.5893055555556,276.970277777778,92.5,
32.5904166666667,276.973333333333,92.5,
32.5890277777778,276.968333333333,92.5,
32.5901111111111,276.972777777778,92.5,
28.9258055555556,279.048361111111,92.5,
35.9208611111111,281.964611111111,92.5,140.0
29.4994722222222,277.452694444444,92.5,1.0
30.0621666666667,273.980722222222,92.5,
30.0951944444444,274.132666666667,92.5,
29.8836111111111,275.22375,92.5,32.0
29.75875,275.368611111111,92.5,28.0
29.75875,275.368611111111,92.5,28.0
29.7582777777778,275.368805555556,92.5,30.0
29.6232777777778,275.552222222222,92.5,150.0
28.8738611111111,276.139694444444,92.5,
28.9835833333333,275.969666666667,92.5,15.0
30.4663055555556,276.049388888889,92.5,3300.0
29.29025,278.255833333333,92.5,250.0
29.4295277777778,278.490080555556,92.5,250.0
31.5470555555556,274.096638888889,92.5,2550.0
29.6476388888889,275.258472222222,92.5,100.0
30.29825,277.831944444444,92.5,4900.0
30.3232777777778,277.799861111111,92.5,3200.0
32.3579166666667,275.305777777778,92.5,61.0
33.4148333333333,273.970194444444,92.5,
33.9003888888889,278.538666666667,92.5,250.0
37.6483055555556,293.092722222222,92.5,250.0
37.5529444444444,293.110388888889,92.5,
40.5377222222222,289.699861111111,92.5,840.0
40.6596666666667,292.202166666667,92.5,3700.0
40.6596666666667,292.202444444444,92.5,400.0
37.0638611111111,293.574416666667,92.5,99.0
40.6596666666667,292.202444444444,92.5,35.0
41.74825,292.227722222222,92.5,48.0
36.9139722222222,262.894305555556,92.5,250.0
36.8561111111111,261.504722222222,92.5,250.0
36.8104166666667,256.282444444444,92.5,250.0
37.6145833333333,257.515277777778,92.5,220.0
38.9559166666667,258.024138888889,92.5,
38.9559166666667,258.024694444444,92.5,21500.0
44.4939166666667,253.163722222222,92.5,100.0
43.5172777777778,253.23675,92.5,100.0
47.5046388888889,301.968833333333,92.5,
47.5442777777778,302.108444444444,92.5,16200.0
47.544,302.108444444444,92.5,8400.0
47.5236388888889,300.449722222222,92.5,145.0
47.5303888888889,300.481722222222,92.5,250.0
45.9884444444444,298.1755,92.5,
46.6276388888889,300.738138888889,92.5,11.0
43.1266388888889,269.744833333333,92.5,100.0
45.1080472222222,267.614991666667,92.5,75.0
45.4905277777778,269.72625,92.5,
43.4294166666667,268.300638888889,92.5,17500.0
44.2910833333333,269.783444444444,92.5,100.0
44.2910833333333,269.783444444444,92.5,100.0
38.0836944444444,261.804555555556,92.5,610.0
38.8931388888889,261.780694444444,92.5,13.0
38.3606111111111,260.647138888889,92.5,
42.7416111111111,286.306944444444,92.5,3100.0
41.8382777777778,290.503777777778,92.5,250.0
49.1897222222222,248.252583333333,92.5,3600.0
48.4055555555556,251.245972222222,92.5,2700.0
45.5055833333333,253.591833333333,92.5,
60.9091388888889,341.434666666667,92.7,50.0
64.8792777777778,328.055138888889,92.7,
60.1027777777778,329.438805555556,92.7,250.0
34.3446944444444,266.439805555556,92.7,1150.0
32.1329444444444,265.070222222222,92.7,
34.2334166666667,267.625555555556,92.7,3900.0
32.4136111111111,266.290277777778,92.7,74.0
33.4867777777778,265.987472222222,92.7,2600.0
33.4441388888889,266.879416666667,92.7,225.0
33.6545555555556,272.676194444444,92.7,
35.4859444444444,273.891722222222,92.7,12500.0
36.3435277777778,272.425277777778,92.7,3100.0
35.82425,270.746777777778,92.7,250.0
35.0573055555556,272.07125,92.7,
35.9458055555555,295.043583333333,92.7,50.0
33.4064444444444,290.805666666667,92.7,100.0
35.0941666666667,293.905777777778,92.7,250.0
32.6736388888889,294.337694444444,92.7,10.0
33.3339166666667,292.062916666667,92.7,250.0
34.61225,297.292416666667,92.7,300.0
37.7160555555556,302.394972222222,92.7,
37.7160555555556,302.394972222222,92.7,
39.8068055555556,301.627472222222,92.7,1500.0
39.7519166666667,301.843222222222,92.7,300.0
39.8068055555556,301.627472222222,92.7,700.0
40.7267777777778,303.97475,92.7,250.0
34.0219722222222,297.296166666667,92.7,5.0
33.6055833333333,297.810611111111,92.7,690.0
33.6053333333333,297.811444444444,92.7,690.0
33.8708611111111,296.227777777778,92.7,4200.0
33.8708611111111,296.227777777778,92.7,880.0
33.7961388888889,296.222222222222,92.7,940.0
33.7958611111111,296.222777777778,92.7,1150.0
36.3557777777778,300.462361111111,92.7,5400.0
34.0491666666667,298.257027777778,92.7,250.0
34.0491666666667,298.257027777778,92.7,250.0
34.0858333333333,298.785916666667,92.7,45.0
36.5524444444444,301.789111111111,92.7,6900.0
36.5524722222222,301.789111111111,92.7,
39.3423888888889,303.781944444444,92.7,
39.4201111111111,303.805888888889,92.7,
39.9401666666667,300.929666666667,92.7,250.0
35.6160555555556,297.643944444444,92.7,
37.3314444444444,301.886444444444,92.7,1000.0
37.3314444444444,301.886444444444,92.7,100.0
37.3314444444444,301.886444444444,92.7,100.0
37.367,301.861444444444,92.7,100.0
33.8739166666667,298.27675,92.7,65.0
40.6540277777778,302.521111111111,92.7,285.0
38.00825,300.36325,92.7,380.0
38.00825,300.36325,92.7,390.0
37.9593611111111,301.258833333333,92.7,200.0
34.1647222222222,298.903138888889,92.7,1400.0
41.4248611111111,302.406944444444,92.7,56.0
39.6555277777778,286.678083333333,92.7,1100.0
39.4185833333333,287.368944444444,92.7,
39.1263611111111,288.637305555556,92.7,250.0
39.2947222222222,282.260833333333,92.7,
38.7041111111111,255.199805555556,92.7,2600.0
27.9433611111111,261.912305555556,92.7,250.0
29.5355277777778,261.263666666667,92.7,5700.0
29.5355277777778,261.263666666667,92.7,340.0
29.5355277777778,261.263666666667,92.7,340.0
28.5587777777778,261.448833333333,92.7,3.0
26.1536944444444,260.169777777778,92.7,22.0
27.7537777777778,261.529222222222,92.7,100.0
24.6770833333333,261.510638888889,92.7,100000.0
28.3444444444444,261.397027777778,92.7,28.0
28.1370277777778,260.703277777778,92.7,250.0
25.811,260.236083333333,92.7,64.0
25.8113611111111,260.235833333333,92.7,100.0
25.811,260.236083333333,92.7,100.0
30.0731666666667,261.790555555556,92.7,250.0
30.0731666666667,261.790555555556,92.7,250.0
28.3504166666667,262.204972222222,92.7,85.0
27.2750555555556,260.286166666667,92.7,
30.5093611111111,264.257388888889,92.7,250.0
28.5533333333333,261.600083333333,92.7,27.0
28.6447777777778,261.355861111111,92.7,27.0
31.5673888888889,264.139333333333,92.7,100.0
33.9873333333333,263.337944444444,92.7,250.0
30.9085,264.554055555556,92.7,100.0
34.8540555555556,264.328694444444,92.7,100.0
31.1944444444444,261.49175,92.7,
32.5226666666667,262.899861111111,92.7,
32.155,261.165,92.7,230.0
34.2338888888889,265.230555555556,92.7,120.0
32.7654444444444,261.649,92.7,27.0
13.4880555555556,324.826388888889,92.7,
22.1824722222222,339.333027777778,92.7,250.0
19.8355555555556,335.109166666667,92.7,7500.0
21.3326666666667,337.815027777778,92.7,250.0
43.068,274.202444444444,92.7,3500.0
43.0683333333333,274.304722222222,92.7,2800.0
41.6866944444444,271.562666666667,92.7,80.0
42.3533333333333,272.884722222222,92.7,250.0
41.0247222222222,272.469361111111,92.7,
43.5955277777778,296.145472222222,92.7,99.0
44.4426666666667,296.136777777778,92.7,10.0
45.8632222222222,296.124305555556,92.7,
42.7315833333333,294.418638888889,92.7,4900.0
42.5251944444444,291.399666666667,92.7,250.0
43.1676944444444,292.369694444444,92.7,250.0
45.1838055555556,293.870888888889,92.7,1500.0
42.13725,267.982583333333,92.7,1800.0
38.6297222222222,270.011111111111,92.7,250.0
40.9428055555556,270.344305555556,92.7,4200.0
37.7745,269.097305555556,92.7,
41.1228055555556,267.893083333333,92.7,
39.6439166666667,269.51425,92.7,11500.0
40.0936111111111,265.715166666667,92.7,19.0
41.6808888888889,265.001361111111,92.7,250.0
38.8222777777778,265.793861111111,92.7,3600.0
40.7708611111111,264.934666666667,92.7,4100.0
39.51225,267.138361111111,92.7,
41.5723611111111,267.318138888889,92.7,55.0
39.7600555555555,266.006083333333,92.7,250.0
40.3905833333333,266.864444444444,92.7,38.0
37.0363333333333,275.619555555556,92.7,40.0
37.0363333333333,275.619555555556,92.7,40.0
39.0161111111111,274.689972222222,92.7,99.0
39.1558333333333,276.6125,92.7,99.0
39.0144444444444,277.628638888889,92.7,
37.3355833333333,277.465055555556,92.7,
36.8213611111111,268.376333333333,92.7,28.0
38.4675833333333,262.596833333333,92.7,2350.0
38.3872777777778,262.662361111111,92.7,450.0
38.1561666666667,265.592722222222,92.7,29.0
37.1711944444444,263.130166666667,92.7,10.0
36.59425,263.794916666667,92.7,350.0
37.0778333333333,265.174388888889,92.7,
30.851,271.075388888889,92.7,
32.3704166666667,271.127611111111,92.7,4300.0
32.6754166666667,272.319583333333,92.7,
30.2321388888889,271.989,92.7,100.0
31.1188055555556,273.186833333333,92.7,
32.0218055555556,273.7385,92.7,
30.2936666666667,269.704305555556,92.7,97.0
41.4378888888889,250.613638888889,92.7,
39.2722222222222,256.672777777778,92.7,100.0
39.3839444444444,256.981861111111,92.7,25.0
38.6498055555556,256.773416666667,92.7,2150.0
38.674,256.594416666667,92.7,2850.0
38.6495555555556,256.774972222222,92.7,2200.0
45.1672777777778,247.276638888889,92.7,
44.2964444444444,250.617555555556,92.7,5200.0
44.2067222222222,250.5545,92.7,
42.2925277777778,264.032166666667,92.7,250.0
46.6768888888889,269.577638888889,92.7,10.0
46.5338055555556,268.543722222222,92.7,10.0
42.4478055555556,263.172972222222,92.7,99.0
43.0414166666667,263.691055555556,92.7,
47.1195833333333,268.551361111111,92.7,250.0
43.0044722222222,265.085833333333,92.7,250.0
43.9169444444444,266.43675,92.7,160.0
45.9666388888889,266.488194444444,92.7,
42.9769722222222,262.464361111111,92.7,125.0
42.6861388888889,266.168083333333,92.7,3300.0
43.6277222222222,273.363833333333,92.7,250.0
47.4241111111111,274.901666666667,92.7,78.0
46.2805277777778,276.588416666667,92.7,
47.3296666666667,273.793555555556,92.7,250.0
47.9776388888889,269.684805555556,92.7,
45.1944166666667,275.083888888889,92.7,170.0
38.3408611111111,272.592666666667,92.7,
38.5175277777778,270.493722222222,92.7,89.0
38.7230555555556,274.141611111111,92.7,250.0
39.9760833333333,274.977194444444,92.7,
38.6828888888889,270.479527777778,92.7,5.0
38.4819722222222,271.041083333333,92.7,210.0
36.6895,271.895972222222,92.7,140.0
31.3351666666667,269.326444444444,92.7,250.0
34.7864722222222,269.416722222222,92.7,
33.4777777777778,268.640861111111,92.7,100.0
33.5023333333333,270.338972222222,92.7,8500.0
45.6276944444444,290.963805555556,92.7,100.0
48.0685555555556,294.039833333333,92.7,250.0
46.8821388888889,293.987861111111,92.7,175.0
48.1858611111111,285.669444444444,92.7,11500.0
35.9401388888889,259.429472222222,92.7,10.0
36.0326388888889,258.961666666667,92.7,5.0
35.3743333333333,258.011666666667,92.7,250.0
36.0616666666667,259.792777777778,92.7,250.0
36.0953055555556,259.818638888889,92.7,160.0
35.5376666666667,257.418027777778,92.7,250.0
35.2723611111111,260.764805555556,92.7,10500.0
35.9195833333333,260.029472222222,92.7,10.0
35.3884166666667,258.80625,92.7,10.0
36.1873333333333,261.140805555556,92.7,250.0
34.8837777777778,256.50575,92.7,11500.0
34.2857222222222,257.975277777778,92.7,250.0
46.8174722222222,276.802305555556,92.7,230.0
46.87275,276.783416666667,92.7,250.0
48.3911388888889,282.934916666667,92.7,250.0
42.5544444444444,279.8315,92.7,
41.8305555555556,277.687,92.7,
40.7658333333333,279.484277777778,92.7,250.0
40.26275,280.892083333333,92.7,140.0
40.5675277777778,278.375611111111,92.7,250.0
41.2569444444444,275.955027777778,92.7,92.0
40.4791666666667,254.474694444444,92.7,105.0
39.2591138888889,254.653016666667,92.7,94.0
39.2798333333333,254.574583333333,92.7,94.0
39.2541916666667,255.029422222222,92.7,250.0
39.8753888888889,254.1655,92.7,1600.0
39.8753888888889,254.1655,92.7,1480.0
39.8753888888889,254.1655,92.7,2800.0
40.8078611111111,254.9585,92.7,150.0
35.2530833333333,287.596694444444,92.7,265.0
32.8921944444444,285.945527777778,92.7,
32.3020277777778,286.802777777778,92.7,250.0
35.5731111111111,285.171666666667,92.7,
35.58,285.216388888889,92.7,250.0
35.1397777777778,283.743555555556,92.7,
36.9277222222222,296.774222222222,92.7,17.0
39.2460277777778,294.928333333333,92.7,
36.3333055555556,295.362222222222,92.7,
36.6010833333333,294.585833333333,92.7,100000.0
36.3333055555556,295.362222222222,92.7,
41.011,297.767333333333,92.7,470.0
42.3156111111111,258.026944444444,92.7,100.0
40.6670277777778,253.798444444444,92.7,1200.0
40.7573333333333,253.714027777778,92.7,
43.3122777777778,253.649,92.7,13.0
43.1439722222222,255.177388888889,92.7,6400.0
41.4570277777778,254.439611111111,92.7,
40.7539722222222,253.999305555556,92.7,99.0
